row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
3335,334.985,342.603,572.412,-5.977,18.984
3336,334.985,342.603,572.412,-5.977,18.984
3337,334.985,342.603,572.412,-5.977,18.984
3338,334.985,342.603,572.412,-5.977,18.984
3339,334.985,342.603,572.412,-5.977,18.984
3340,334.985,342.603,572.412,-5.977,18.984
3341,334.985,342.603,572.412,-5.977,18.984
3342,334.985,342.603,572.412,-5.977,18.984
3343,335.150,342.767,572.083,-5.889,18.984
3344,335.480,342.438,572.083,-5.889,19.072
3345,335.480,342.438,572.083,-5.889,19.072
3346,335.480,342.438,572.083,-5.889,19.072
3347,335.480,342.438,572.083,-5.889,19.072
3348,335.480,342.438,572.083,-5.889,19.072
3349,335.480,342.438,572.083,-5.889,19.072
3350,335.480,342.438,572.083,-5.889,19.072
3351,335.480,342.438,572.083,-5.889,19.072
3352,335.480,342.438,572.083,-5.889,19.072
3353,335.480,342.438,572.083,-5.889,19.072
3354,335.480,342.438,572.083,-5.889,19.072
3355,335.480,342.438,572.083,-5.889,19.072
3356,335.480,342.438,572.083,-5.889,19.072
3357,335.480,342.438,572.083,-5.889,19.072
3358,335.480,342.438,572.083,-5.889,19.072
3359,335.480,342.438,572.083,-5.889,19.072
3360,335.480,342.438,572.083,-5.889,19.072
3361,335.480,342.438,572.083,-5.889,19.072
3362,335.480,342.438,572.083,-5.889,19.072
3363,335.480,342.438,572.083,-5.889,19.072
3364,335.645,342.603,571.753,-5.801,19.072
3365,335.645,342.603,571.753,-5.801,19.072
3366,335.645,342.603,571.753,-5.801,19.072
3367,335.645,342.603,571.753,-5.801,19.072
3368,335.645,342.603,571.753,-5.801,19.072
3369,335.645,342.603,571.753,-5.801,19.072
3370,335.645,342.603,571.753,-5.801,19.072
3371,336.139,342.438,571.423,-5.713,19.160
3372,336.139,342.438,571.423,-5.713,19.160
3373,336.139,342.438,571.423,-5.713,19.160
3374,336.139,342.438,571.423,-5.713,19.160
3375,336.139,342.438,571.423,-5.713,19.160
3376,336.139,342.438,571.423,-5.713,19.160
3377,336.139,342.438,571.423,-5.713,19.160
3378,336.139,342.438,571.423,-5.713,19.160
3379,336.139,342.438,571.423,-5.713,19.160
3380,336.139,342.438,571.423,-5.713,19.160
3381,336.139,342.438,571.423,-5.713,19.160
3382,336.139,342.438,571.423,-5.713,19.160
3383,336.139,342.438,571.423,-5.713,19.160
3384,336.139,342.438,571.423,-5.713,19.160
3385,336.139,342.438,571.423,-5.713,19.160
3386,336.139,342.438,571.423,-5.713,19.160
3387,336.139,342.438,571.423,-5.713,19.160
3388,336.139,342.438,571.423,-5.713,19.160
3389,336.139,342.438,571.423,-5.713,19.160
3390,336.139,342.438,571.423,-5.713,19.160
3391,336.139,342.438,571.423,-5.713,19.160
3392,336.139,342.438,571.423,-5.713,19.160
3393,336.139,342.438,571.423,-5.713,19.160
3394,336.139,342.438,571.423,-5.713,19.160
3395,336.139,342.438,571.423,-5.713,19.160
3396,336.139,342.438,571.423,-5.713,19.160
3397,336.139,342.438,571.423,-5.713,19.160
3398,336.469,342.108,571.423,-5.713,19.248
3399,336.469,342.108,571.423,-5.713,19.248
3400,336.469,342.108,571.423,-5.713,19.248
3401,336.469,342.108,571.423,-5.713,19.248
3402,336.469,342.108,571.423,-5.713,19.248
3403,336.469,342.108,571.423,-5.713,19.248
3404,336.469,342.108,571.423,-5.713,19.248
3405,336.469,342.108,571.423,-5.713,19.248
3406,336.469,342.108,571.423,-5.713,19.248
3407,336.469,342.108,571.423,-5.713,19.248
3408,336.469,342.108,571.423,-5.713,19.248
3409,336.469,342.108,571.423,-5.713,19.248
3410,336.469,342.108,571.423,-5.713,19.248
3411,336.469,342.108,571.423,-5.713,19.248
3412,336.469,342.108,571.423,-5.713,19.248
3413,336.469,342.108,571.423,-5.713,19.248
3414,336.469,342.108,571.423,-5.713,19.248
3415,336.633,342.273,571.094,-5.625,19.248
3416,336.633,342.273,571.094,-5.625,19.248
3417,336.633,342.273,571.094,-5.625,19.248
3418,336.633,342.273,571.094,-5.625,19.248
3419,336.633,342.273,571.094,-5.625,19.248
3420,336.633,342.273,571.094,-5.625,19.248
3421,336.633,342.273,571.094,-5.625,19.248
3422,336.633,342.273,571.094,-5.625,19.248
3423,336.633,342.273,571.094,-5.625,19.248
3424,336.633,342.273,571.094,-5.625,19.248
3425,336.633,342.273,571.094,-5.625,19.248
3426,336.633,342.273,571.094,-5.625,19.248
3427,336.633,342.273,571.094,-5.625,19.248
3428,336.633,342.273,571.094,-5.625,19.248
3429,336.633,342.273,571.094,-5.625,19.248
3430,336.633,342.273,571.094,-5.625,19.248
3431,336.633,342.273,571.094,-5.625,19.248
3432,336.633,342.273,571.094,-5.625,19.248
3433,336.633,342.273,571.094,-5.625,19.248
3434,336.633,342.273,571.094,-5.625,19.248
3435,336.633,342.273,571.094,-5.625,19.248
3436,336.633,342.273,571.094,-5.625,19.248
3437,336.633,342.273,571.094,-5.625,19.248
3438,336.633,342.273,571.094,-5.625,19.248
3439,336.633,342.273,571.094,-5.625,19.248
3440,336.633,342.273,571.094,-5.625,19.248
3441,336.633,342.273,571.094,-5.625,19.248
3442,336.633,342.273,571.094,-5.625,19.248
3443,336.633,342.273,571.094,-5.625,19.248
3444,336.633,342.273,571.094,-5.625,19.248
3445,336.633,342.273,571.094,-5.625,19.248
3446,336.633,342.273,571.094,-5.625,19.248
3447,336.633,342.273,571.094,-5.625,19.248
3448,336.633,342.273,571.094,-5.625,19.248
3449,336.633,342.273,571.094,-5.625,19.248
3450,336.633,342.273,571.094,-5.625,19.248
3451,336.633,342.273,571.094,-5.625,19.248
3452,336.633,342.273,571.094,-5.625,19.248
3453,336.633,342.273,571.094,-5.625,19.248
3454,336.633,342.273,571.094,-5.625,19.248
3455,336.633,342.273,571.094,-5.625,19.248
3456,336.633,342.273,571.094,-5.625,19.248
3457,336.633,342.273,571.094,-5.625,19.248
3458,336.633,342.273,571.094,-5.625,19.248
3459,336.633,342.273,571.094,-5.625,19.248
3460,336.633,342.273,571.094,-5.625,19.248
3461,336.633,342.273,571.094,-5.625,19.248
3462,336.633,342.273,571.094,-5.625,19.248
3463,336.633,342.273,571.094,-5.625,19.248
3464,336.633,342.273,571.094,-5.625,19.248
3465,336.633,342.273,571.094,-5.625,19.248
3466,336.633,342.273,571.094,-5.625,19.248
3467,336.633,342.273,571.094,-5.625,19.248
3468,336.633,342.273,571.094,-5.625,19.248
3469,336.633,342.273,571.094,-5.625,19.248
3470,336.633,342.273,571.094,-5.625,19.248
3471,336.633,342.273,571.094,-5.625,19.248
3472,336.633,342.273,571.094,-5.625,19.248
3473,336.633,342.273,571.094,-5.625,19.248
3474,336.633,342.273,571.094,-5.625,19.248
3475,336.633,342.273,571.094,-5.625,19.248
3476,336.633,342.273,571.094,-5.625,19.248
3477,336.633,342.273,571.094,-5.625,19.248
3478,336.633,342.273,571.094,-5.625,19.248
3479,336.633,342.273,571.094,-5.625,19.248
3480,336.633,342.273,571.094,-5.625,19.248
3481,336.633,342.273,571.094,-5.625,19.248
3482,336.633,342.273,571.094,-5.625,19.248
3483,336.633,342.273,571.094,-5.625,19.248
3484,336.633,342.273,571.094,-5.625,19.248
3485,336.633,342.273,571.094,-5.625,19.248
3486,336.633,342.273,571.094,-5.625,19.248
3487,336.633,342.273,571.094,-5.625,19.248
3488,336.633,342.273,571.094,-5.625,19.248
3489,336.633,342.273,571.094,-5.625,19.248
3490,336.633,342.273,571.094,-5.625,19.248
3491,336.633,342.273,571.094,-5.625,19.248
3492,336.633,342.273,571.094,-5.625,19.248
3493,336.633,342.273,571.094,-5.625,19.248
3494,336.633,342.273,571.094,-5.625,19.248
3495,336.633,342.273,571.094,-5.625,19.248
3496,336.633,342.273,571.094,-5.625,19.248
3497,336.633,342.273,571.094,-5.625,19.248
3498,336.633,342.273,571.094,-5.625,19.248
3499,336.633,342.273,571.094,-5.625,19.248
3500,336.633,342.273,571.094,-5.625,19.248
3501,336.633,342.273,571.094,-5.625,19.248
3502,336.633,342.273,571.094,-5.625,19.248
3503,336.633,342.273,571.094,-5.625,19.248
3504,336.633,342.273,571.094,-5.625,19.248
3505,336.633,342.273,571.094,-5.625,19.248
3506,336.633,342.273,571.094,-5.625,19.248
3507,336.633,342.273,571.094,-5.625,19.248
3508,336.633,342.273,571.094,-5.625,19.248
3509,336.633,342.273,571.094,-5.625,19.248
3510,336.633,342.273,571.094,-5.625,19.248
3511,336.633,342.273,571.094,-5.625,19.248
3512,336.633,342.273,571.094,-5.625,19.248
3513,336.633,342.273,571.094,-5.625,19.248
3514,336.633,342.273,571.094,-5.625,19.248
3515,336.633,342.273,571.094,-5.625,19.248
3516,336.633,342.273,571.094,-5.625,19.248
3517,336.633,342.273,571.094,-5.625,19.248
3518,336.633,342.273,571.094,-5.625,19.248
3519,336.633,342.273,571.094,-5.625,19.248
3520,336.633,342.273,571.094,-5.625,19.248
3521,336.633,342.273,571.094,-5.625,19.248
3522,336.633,342.273,571.094,-5.625,19.248
3523,336.633,342.273,571.094,-5.625,19.248
3524,336.633,342.273,571.094,-5.625,19.248
3525,336.633,342.273,571.094,-5.625,19.248
3526,336.633,342.273,571.094,-5.625,19.248
3527,336.633,342.273,571.094,-5.625,19.248
3528,336.633,342.273,571.094,-5.625,19.248
3529,336.633,342.273,571.094,-5.625,19.248
3530,336.633,342.273,571.094,-5.625,19.248
3531,336.633,342.273,571.094,-5.625,19.248
3532,336.633,342.273,571.094,-5.625,19.248
3533,336.633,342.273,571.094,-5.625,19.248
3534,336.633,342.273,571.094,-5.625,19.248
3535,336.633,342.273,571.094,-5.625,19.248
3536,336.633,342.273,571.094,-5.625,19.248
3537,336.633,342.273,571.094,-5.625,19.248
3538,336.633,342.273,571.094,-5.625,19.248
3539,336.633,342.273,571.094,-5.625,19.248
3540,336.633,342.273,571.094,-5.625,19.248
3541,336.633,342.273,571.094,-5.625,19.248
3542,336.633,342.273,571.094,-5.625,19.248
3543,336.633,342.273,571.094,-5.625,19.248
3544,336.633,342.273,571.094,-5.625,19.248
3545,336.633,342.273,571.094,-5.625,19.248
3546,336.633,342.273,571.094,-5.625,19.248
3547,336.633,342.273,571.094,-5.625,19.248
3548,336.633,342.273,571.094,-5.625,19.248
3549,336.633,342.273,571.094,-5.625,19.248
3550,336.633,342.273,571.094,-5.625,19.248
3551,336.633,342.273,571.094,-5.625,19.248
3552,336.633,342.273,571.094,-5.625,19.248
3553,336.633,342.273,571.094,-5.625,19.248
3554,336.633,342.273,571.094,-5.625,19.248
3555,336.633,342.273,571.094,-5.625,19.248
3556,336.633,342.273,571.094,-5.625,19.248
3557,336.633,342.273,571.094,-5.625,19.248
3558,336.633,342.273,571.094,-5.625,19.248
3559,336.633,342.273,571.094,-5.625,19.248
3560,336.633,342.273,571.094,-5.625,19.248
3561,336.633,342.273,571.094,-5.625,19.248
3562,336.633,342.273,571.094,-5.625,19.248
3563,336.633,342.273,571.094,-5.625,19.248
3564,336.633,342.273,571.094,-5.625,19.248
3565,336.633,342.273,571.094,-5.625,19.248
3566,336.633,342.273,571.094,-5.625,19.248
3567,336.633,342.273,571.094,-5.625,19.248
3568,336.633,342.273,571.094,-5.625,19.248
3569,336.633,342.273,571.094,-5.625,19.248
3570,336.633,342.273,571.094,-5.625,19.248
3571,336.633,342.273,571.094,-5.625,19.248
3572,336.633,342.273,571.094,-5.625,19.248
3573,336.633,342.273,571.094,-5.625,19.248
3574,336.633,342.273,571.094,-5.625,19.248
3575,336.633,342.273,571.094,-5.625,19.248
3576,336.633,342.273,571.094,-5.625,19.248
3577,336.633,342.273,571.094,-5.625,19.248
3578,336.633,342.273,571.094,-5.625,19.248
3579,336.633,342.273,571.094,-5.625,19.248
3580,336.633,342.273,571.094,-5.625,19.248
3581,336.633,342.273,571.094,-5.625,19.248
3582,336.633,342.273,571.094,-5.625,19.248
3583,336.633,342.273,571.094,-5.625,19.248
3584,336.633,342.273,571.094,-5.625,19.248
3585,336.633,342.273,571.094,-5.625,19.248
3586,336.633,342.273,571.094,-5.625,19.248
3587,336.633,342.273,571.094,-5.625,19.248
3588,336.633,342.273,571.094,-5.625,19.248
3589,336.633,342.273,571.094,-5.625,19.248
3590,336.633,342.273,571.094,-5.625,19.248
3591,336.633,342.273,571.094,-5.625,19.248
3592,336.633,342.273,571.094,-5.625,19.248
3593,336.633,342.273,571.094,-5.625,19.248
3594,336.633,342.273,571.094,-5.625,19.248
3595,336.633,342.273,571.094,-5.625,19.248
3596,336.633,342.273,571.094,-5.625,19.248
3597,336.633,342.273,571.094,-5.625,19.248
3598,336.633,342.273,571.094,-5.625,19.248
3599,336.633,342.273,571.094,-5.625,19.248
3600,336.633,342.273,571.094,-5.625,19.248
3601,336.633,342.273,571.094,-5.625,19.248
3602,336.633,342.273,571.094,-5.625,19.248
3603,336.633,342.273,571.094,-5.625,19.248
3604,336.633,342.273,571.094,-5.625,19.248
3605,336.633,342.273,571.094,-5.625,19.248
3606,336.633,342.273,571.094,-5.625,19.248
3607,336.633,342.273,571.094,-5.625,19.248
3608,336.633,342.273,571.094,-5.625,19.248
3609,336.633,342.273,571.094,-5.625,19.248
3610,336.633,342.273,571.094,-5.625,19.248
3611,336.633,342.273,571.094,-5.625,19.248
3612,336.633,342.273,571.094,-5.625,19.248
3613,336.633,342.273,571.094,-5.625,19.248
3614,336.633,342.273,571.094,-5.625,19.248
3615,336.633,342.273,571.094,-5.625,19.248
3616,336.633,342.273,571.094,-5.625,19.248
3617,336.633,342.273,571.094,-5.625,19.248
3618,336.633,342.273,571.094,-5.625,19.248
3619,336.633,342.273,571.094,-5.625,19.248
3620,336.633,342.273,571.094,-5.625,19.248
3621,336.469,342.108,571.423,-5.713,19.248
3622,336.469,342.108,571.423,-5.713,19.248
3623,336.469,342.108,571.423,-5.713,19.248
3624,336.469,342.108,571.423,-5.713,19.248
3625,336.469,342.108,571.423,-5.713,19.248
3626,336.469,342.108,571.423,-5.713,19.248
3627,336.469,342.108,571.423,-5.713,19.248
3628,336.469,342.108,571.423,-5.713,19.248
3629,336.469,342.108,571.423,-5.713,19.248
3630,336.469,342.108,571.423,-5.713,19.248
3631,336.469,342.108,571.423,-5.713,19.248
3632,336.469,342.108,571.423,-5.713,19.248
3633,336.469,342.108,571.423,-5.713,19.248
3634,336.469,342.108,571.423,-5.713,19.248
3635,336.469,342.108,571.423,-5.713,19.248
3636,336.469,342.108,571.423,-5.713,19.248
3637,336.469,342.108,571.423,-5.713,19.248
3638,336.469,342.108,571.423,-5.713,19.248
3639,336.469,342.108,571.423,-5.713,19.248
3640,336.469,342.108,571.423,-5.713,19.248
3641,336.469,342.108,571.423,-5.713,19.248
3642,336.469,342.108,571.423,-5.713,19.248
3643,336.469,342.108,571.423,-5.713,19.248
3644,336.469,342.108,571.423,-5.713,19.248
3645,336.469,342.108,571.423,-5.713,19.248
3646,336.469,342.108,571.423,-5.713,19.248
3647,336.469,342.108,571.423,-5.713,19.248
3648,336.469,342.108,571.423,-5.713,19.248
3649,336.469,342.108,571.423,-5.713,19.248
3650,336.469,342.108,571.423,-5.713,19.248
3651,336.469,342.108,571.423,-5.713,19.248
3652,336.469,342.108,571.423,-5.713,19.248
3653,336.469,342.108,571.423,-5.713,19.248
3654,336.469,342.108,571.423,-5.713,19.248
3655,336.469,342.108,571.423,-5.713,19.248
3656,336.469,342.108,571.423,-5.713,19.248
3657,336.469,342.108,571.423,-5.713,19.248
3658,336.469,342.108,571.423,-5.713,19.248
3659,336.469,342.108,571.423,-5.713,19.248
3660,336.469,342.108,571.423,-5.713,19.248
3661,336.469,342.108,571.423,-5.713,19.248
3662,336.469,342.108,571.423,-5.713,19.248
3663,336.469,342.108,571.423,-5.713,19.248
3664,336.469,342.108,571.423,-5.713,19.248
3665,336.469,342.108,571.423,-5.713,19.248
3666,336.469,342.108,571.423,-5.713,19.248
3667,336.304,341.943,571.753,-5.801,19.248
3668,336.304,341.943,571.753,-5.801,19.248
3669,336.304,341.943,571.753,-5.801,19.248
3670,336.304,341.943,571.753,-5.801,19.248
3671,336.304,341.943,571.753,-5.801,19.248
3672,336.304,341.943,571.753,-5.801,19.248
3673,336.304,341.943,571.753,-5.801,19.248
3674,336.304,341.943,571.753,-5.801,19.248
3675,336.304,341.943,571.753,-5.801,19.248
3676,336.304,341.943,571.753,-5.801,19.248
3677,336.304,341.943,571.753,-5.801,19.248
3678,336.304,341.943,571.753,-5.801,19.248
3679,336.304,341.943,571.753,-5.801,19.248
3680,336.304,341.943,571.753,-5.801,19.248
3681,336.304,341.943,571.753,-5.801,19.248
3682,336.304,341.943,571.753,-5.801,19.248
3683,336.304,341.943,571.753,-5.801,19.248
3684,336.304,341.943,571.753,-5.801,19.248
3685,336.304,341.943,571.753,-5.801,19.248
3686,336.304,341.943,571.753,-5.801,19.248
3687,336.304,341.943,571.753,-5.801,19.248
3688,336.304,341.943,571.753,-5.801,19.248
3689,336.304,341.943,571.753,-5.801,19.248
3690,336.304,341.943,571.753,-5.801,19.248
3691,336.304,341.943,571.753,-5.801,19.248
3692,336.304,341.943,571.753,-5.801,19.248
3693,336.304,341.943,571.753,-5.801,19.248
3694,336.304,341.943,571.753,-5.801,19.248
3695,336.304,341.943,571.753,-5.801,19.248
3696,336.304,341.943,571.753,-5.801,19.248
3697,336.304,341.943,571.753,-5.801,19.248
3698,336.304,341.943,571.753,-5.801,19.248
3699,336.304,341.943,571.753,-5.801,19.248
3700,336.304,341.943,571.753,-5.801,19.248
3701,336.304,341.943,571.753,-5.801,19.248
3702,336.304,341.943,571.753,-5.801,19.248
3703,336.304,341.943,571.753,-5.801,19.248
3704,336.304,341.943,571.753,-5.801,19.248
3705,336.304,341.943,571.753,-5.801,19.248
3706,336.304,341.943,571.753,-5.801,19.248
3707,336.304,341.943,571.753,-5.801,19.248
3708,336.304,341.943,571.753,-5.801,19.248
3709,336.304,341.943,571.753,-5.801,19.248
3710,336.304,341.943,571.753,-5.801,19.248
3711,336.304,341.943,571.753,-5.801,19.248
3712,336.304,341.943,571.753,-5.801,19.248
3713,336.304,341.943,571.753,-5.801,19.248
3714,336.304,341.943,571.753,-5.801,19.248
3715,336.304,341.943,571.753,-5.801,19.248
3716,336.304,341.943,571.753,-5.801,19.248
3717,336.304,341.943,571.753,-5.801,19.248
3718,336.304,341.943,571.753,-5.801,19.248
3719,336.304,341.943,571.753,-5.801,19.248
3720,336.304,341.943,571.753,-5.801,19.248
3721,336.304,341.943,571.753,-5.801,19.248
3722,336.304,341.943,571.753,-5.801,19.248
3723,336.304,341.943,571.753,-5.801,19.248
3724,336.304,341.943,571.753,-5.801,19.248
3725,336.304,341.943,571.753,-5.801,19.248
3726,336.304,341.943,571.753,-5.801,19.248
3727,336.304,341.943,571.753,-5.801,19.248
3728,336.304,341.943,571.753,-5.801,19.248
3729,336.304,341.943,571.753,-5.801,19.248
3730,336.304,341.943,571.753,-5.801,19.248
3731,336.139,341.779,572.083,-5.889,19.248
3732,336.139,341.779,572.083,-5.889,19.248
3733,336.139,341.779,572.083,-5.889,19.248
3734,336.139,341.779,572.083,-5.889,19.248
3735,336.139,341.779,572.083,-5.889,19.248
3736,336.139,341.779,572.083,-5.889,19.248
3737,336.139,341.779,572.083,-5.889,19.248
3738,336.139,341.779,572.083,-5.889,19.248
3739,336.139,341.779,572.083,-5.889,19.248
3740,336.139,341.779,572.083,-5.889,19.248
3741,336.139,341.779,572.083,-5.889,19.248
3742,336.139,341.779,572.083,-5.889,19.248
3743,336.139,341.779,572.083,-5.889,19.248
3744,336.139,341.779,572.083,-5.889,19.248
3745,336.139,341.779,572.083,-5.889,19.248
3746,336.139,341.779,572.083,-5.889,19.248
3747,336.139,341.779,572.083,-5.889,19.248
3748,336.139,341.779,572.083,-5.889,19.248
3749,336.139,341.779,572.083,-5.889,19.248
3750,336.139,341.779,572.083,-5.889,19.248
3751,336.139,341.779,572.083,-5.889,19.248
3752,336.139,341.779,572.083,-5.889,19.248
3753,336.139,341.779,572.083,-5.889,19.248
3754,336.139,341.779,572.083,-5.889,19.248
3755,336.139,341.779,572.083,-5.889,19.248
3756,336.139,341.779,572.083,-5.889,19.248
3757,336.139,341.779,572.083,-5.889,19.248
3758,336.139,341.779,572.083,-5.889,19.248
3759,336.139,341.779,572.083,-5.889,19.248
3760,336.139,341.779,572.083,-5.889,19.248
3761,336.139,341.779,572.083,-5.889,19.248
3762,336.139,341.779,572.083,-5.889,19.248
3763,336.139,341.779,572.083,-5.889,19.248
3764,336.139,341.779,572.083,-5.889,19.248
3765,336.139,341.779,572.083,-5.889,19.248
3766,336.139,341.779,572.083,-5.889,19.248
3767,336.139,341.779,572.083,-5.889,19.248
3768,336.139,341.779,572.083,-5.889,19.248
3769,336.139,341.779,572.083,-5.889,19.248
3770,336.139,341.779,572.083,-5.889,19.248
3771,336.139,341.779,572.083,-5.889,19.248
3772,336.139,341.779,572.083,-5.889,19.248
3773,336.139,341.779,572.083,-5.889,19.248
3774,336.139,341.779,572.083,-5.889,19.248
3775,336.139,341.779,572.083,-5.889,19.248
3776,336.139,341.779,572.083,-5.889,19.248
3777,336.139,341.779,572.083,-5.889,19.248
3778,336.139,341.779,572.083,-5.889,19.248
3779,336.139,341.779,572.083,-5.889,19.248
3780,336.139,341.779,572.083,-5.889,19.248
3781,336.139,341.779,572.083,-5.889,19.248
3782,336.139,341.779,572.083,-5.889,19.248
3783,336.139,341.779,572.083,-5.889,19.248
3784,336.139,341.779,572.083,-5.889,19.248
3785,336.139,341.779,572.083,-5.889,19.248
3786,336.139,341.779,572.083,-5.889,19.248
3787,336.139,341.779,572.083,-5.889,19.248
3788,336.139,341.779,572.083,-5.889,19.248
3789,336.139,341.779,572.083,-5.889,19.248
3790,336.139,341.779,572.083,-5.889,19.248
3791,336.139,341.779,572.083,-5.889,19.248
3792,336.139,341.779,572.083,-5.889,19.248
3793,336.139,341.779,572.083,-5.889,19.248
3794,336.139,341.779,572.083,-5.889,19.248
3795,336.139,341.779,572.083,-5.889,19.248
3796,336.139,341.779,572.083,-5.889,19.248
3797,336.139,341.779,572.083,-5.889,19.248
3798,336.139,341.779,572.083,-5.889,19.248
3799,336.139,341.779,572.083,-5.889,19.248
3800,336.139,341.779,572.083,-5.889,19.248
3801,336.139,341.779,572.083,-5.889,19.248
3802,336.139,341.779,572.083,-5.889,19.248
3803,336.139,341.779,572.083,-5.889,19.248
3804,336.139,341.779,572.083,-5.889,19.248
3805,336.139,341.779,572.083,-5.889,19.248
3806,336.139,341.779,572.083,-5.889,19.248
3807,336.139,341.779,572.083,-5.889,19.248
3808,336.139,341.779,572.083,-5.889,19.248
3809,336.139,341.779,572.083,-5.889,19.248
3810,336.139,341.779,572.083,-5.889,19.248
3811,336.139,341.779,572.083,-5.889,19.248
3812,336.139,341.779,572.083,-5.889,19.248
3813,336.139,341.779,572.083,-5.889,19.248
3814,336.139,341.779,572.083,-5.889,19.248
3815,336.139,341.779,572.083,-5.889,19.248
3816,336.139,341.779,572.083,-5.889,19.248
3817,336.139,341.779,572.083,-5.889,19.248
3818,336.139,341.779,572.083,-5.889,19.248
3819,336.139,341.779,572.083,-5.889,19.248
3820,336.139,341.779,572.083,-5.889,19.248
3821,336.139,341.779,572.083,-5.889,19.248
3822,336.139,341.779,572.083,-5.889,19.248
3823,336.139,341.779,572.083,-5.889,19.248
3824,336.139,341.779,572.083,-5.889,19.248
3825,336.139,341.779,572.083,-5.889,19.248
3826,336.139,341.779,572.083,-5.889,19.248
3827,336.139,341.779,572.083,-5.889,19.248
3828,336.139,341.779,572.083,-5.889,19.248
3829,336.139,341.779,572.083,-5.889,19.248
3830,336.139,341.779,572.083,-5.889,19.248
3831,336.139,341.779,572.083,-5.889,19.248
3832,336.139,341.779,572.083,-5.889,19.248
3833,336.139,341.779,572.083,-5.889,19.248
3834,336.139,341.779,572.083,-5.889,19.248
3835,336.139,341.779,572.083,-5.889,19.248
3836,336.139,341.779,572.083,-5.889,19.248
3837,336.139,341.779,572.083,-5.889,19.248
3838,336.139,341.779,572.083,-5.889,19.248
3839,336.139,341.779,572.083,-5.889,19.248
3840,336.139,341.779,572.083,-5.889,19.248
3841,336.139,341.779,572.083,-5.889,19.248
3842,336.139,341.779,572.083,-5.889,19.248
3843,336.139,341.779,572.083,-5.889,19.248
3844,336.139,341.779,572.083,-5.889,19.248
3845,336.139,341.779,572.083,-5.889,19.248
3846,336.139,341.779,572.083,-5.889,19.248
3847,336.139,341.779,572.083,-5.889,19.248
3848,336.139,341.779,572.083,-5.889,19.248
3849,336.139,341.779,572.083,-5.889,19.248
3850,336.139,341.779,572.083,-5.889,19.248
3851,336.139,341.779,572.083,-5.889,19.248
3852,336.139,341.779,572.083,-5.889,19.248
3853,336.139,341.779,572.083,-5.889,19.248
3854,336.139,341.779,572.083,-5.889,19.248
3855,336.139,341.779,572.083,-5.889,19.248
3856,336.139,341.779,572.083,-5.889,19.248
3857,336.139,341.779,572.083,-5.889,19.248
3858,336.139,341.779,572.083,-5.889,19.248
3859,336.139,341.779,572.083,-5.889,19.248
3860,336.139,341.779,572.083,-5.889,19.248
3861,336.139,341.779,572.083,-5.889,19.248
3862,336.139,341.779,572.083,-5.889,19.248
3863,336.139,341.779,572.083,-5.889,19.248
3864,336.139,341.779,572.083,-5.889,19.248
3865,336.139,341.779,572.083,-5.889,19.248
3866,336.139,341.779,572.083,-5.889,19.248
3867,336.139,341.779,572.083,-5.889,19.248
3868,336.139,341.779,572.083,-5.889,19.248
3869,336.139,341.779,572.083,-5.889,19.248
3870,336.139,341.779,572.083,-5.889,19.248
3871,336.139,341.779,572.083,-5.889,19.248
3872,336.139,341.779,572.083,-5.889,19.248
3873,336.139,341.779,572.083,-5.889,19.248
3874,336.139,341.779,572.083,-5.889,19.248
3875,336.139,341.779,572.083,-5.889,19.248
3876,336.139,341.779,572.083,-5.889,19.248
3877,336.139,341.779,572.083,-5.889,19.248
3878,336.139,341.779,572.083,-5.889,19.248
3879,336.139,341.779,572.083,-5.889,19.248
3880,336.139,341.779,572.083,-5.889,19.248
3881,336.139,341.779,572.083,-5.889,19.248
3882,336.139,341.779,572.083,-5.889,19.248
3883,336.139,341.779,572.083,-5.889,19.248
3884,336.139,341.779,572.083,-5.889,19.248
3885,336.139,341.779,572.083,-5.889,19.248
3886,336.139,341.779,572.083,-5.889,19.248
3887,336.139,341.779,572.083,-5.889,19.248
3888,336.139,341.779,572.083,-5.889,19.248
3889,336.139,341.779,572.083,-5.889,19.248
3890,336.139,341.779,572.083,-5.889,19.248
3891,336.139,341.779,572.083,-5.889,19.248
3892,336.139,341.779,572.083,-5.889,19.248
3893,336.139,341.779,572.083,-5.889,19.248
3894,336.139,341.779,572.083,-5.889,19.248
3895,336.139,341.779,572.083,-5.889,19.248
3896,336.139,341.779,572.083,-5.889,19.248
3897,336.139,341.779,572.083,-5.889,19.248
3898,336.139,341.779,572.083,-5.889,19.248
3899,336.139,341.779,572.083,-5.889,19.248
3900,336.139,341.779,572.083,-5.889,19.248
3901,336.139,341.779,572.083,-5.889,19.248
3902,336.139,341.779,572.083,-5.889,19.248
3903,336.139,341.779,572.083,-5.889,19.248
3904,336.139,341.779,572.083,-5.889,19.248
3905,336.139,341.779,572.083,-5.889,19.248
3906,336.139,341.779,572.083,-5.889,19.248
3907,336.139,341.779,572.083,-5.889,19.248
3908,336.139,341.779,572.083,-5.889,19.248
3909,336.139,341.779,572.083,-5.889,19.248
3910,336.139,341.779,572.083,-5.889,19.248
3911,336.139,341.779,572.083,-5.889,19.248
3912,336.139,341.779,572.083,-5.889,19.248
3913,336.139,341.779,572.083,-5.889,19.248
3914,336.139,341.779,572.083,-5.889,19.248
3915,336.139,341.779,572.083,-5.889,19.248
